time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_present,obstacle_color,obstacle_motion,obstacle_confidence,left_speed,right_speed
40.896,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,,NONE,0.000000,4.750545,4.449455
40.928,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,,NONE,0.000000,4.717742,4.482257
40.960,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,,NONE,0.000000,4.692750,4.507249
40.992,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,,NONE,0.000000,4.700571,4.499429
41.024,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.667764,4.532235
41.056,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675583,4.524417
41.088,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675589,4.524411
41.120,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675595,4.524405
41.152,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.642786,4.557213
41.184,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650603,4.549397
41.216,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650607,4.549393
41.248,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650611,4.549389
41.280,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650615,4.549385
41.312,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.584990,4.615010
41.344,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.376,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.408,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.440,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.472,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.504,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.536,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.568,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.600,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.632,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.664,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.696,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.728,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.760,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.792,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.824,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.856,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600615,4.599385
41.888,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.534986,4.665014
41.920,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.517792,4.682207
41.952,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525599,4.674401
41.984,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525593,4.674407
42.016,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525587,4.674413
42.048,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525581,4.674419
42.080,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525575,4.674425
42.112,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525569,4.674431
42.144,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525563,4.674437
42.176,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525557,4.674443
42.208,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.492736,4.707263
42.240,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500541,4.699459
42.272,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500533,4.699467
42.304,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500525,4.699475
42.336,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500517,4.699483
42.368,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500509,4.699491
42.400,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500501,4.699499
42.432,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500493,4.699507
42.464,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500485,4.699515
42.496,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500477,4.699523
42.528,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500469,4.699531
42.560,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500461,4.699539
42.592,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.467638,4.732361
42.624,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.475441,4.724559
42.656,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.475431,4.724569
42.688,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.475421,4.724579
42.720,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.475411,4.724589
42.752,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.508215,4.691784
42.784,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.467580,4.732419
42.816,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.508197,4.691802
42.848,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500377,4.699623
42.880,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500369,4.699631
42.912,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500361,4.699639
42.944,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500353,4.699647
42.976,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500345,4.699655
43.008,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500337,4.699663
43.040,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500329,4.699671
43.072,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500321,4.699679
43.104,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500313,4.699687
43.136,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500305,4.699695
43.168,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500297,4.699703
43.200,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500289,4.699711
43.232,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500281,4.699719
43.264,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500273,4.699727
43.296,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500265,4.699735
43.328,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500257,4.699743
43.360,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500249,4.699751
43.392,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500241,4.699759
43.424,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.500233,4.699767
43.456,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.533039,4.666961
43.488,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525221,4.674779
43.520,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525215,4.674785
43.552,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525209,4.674791
43.584,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525203,4.674797
43.616,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525197,4.674803
43.648,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525191,4.674809
43.680,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525185,4.674815
43.712,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525179,4.674821
43.744,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.525173,4.674827
43.776,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.623610,4.576389
43.808,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
43.840,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
43.872,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
43.904,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
43.936,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
43.968,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.000,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.032,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.064,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.096,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.128,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.160,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.192,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.224,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.256,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.288,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.320,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.352,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.384,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.416,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.448,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.480,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.512,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.544,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.576,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600173,4.599827
44.608,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.665802,4.534198
44.640,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650181,4.549819
44.672,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650185,4.549815
44.704,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650189,4.549811
44.736,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650193,4.549807
44.768,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650197,4.549803
44.800,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650201,4.549799
44.832,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650205,4.549795
44.864,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650209,4.549791
44.896,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650213,4.549787
44.928,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650217,4.549783
44.960,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.683035,4.516964
44.992,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675229,4.524771
45.024,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675235,4.524765
45.056,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675241,4.524759
45.088,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675247,4.524753
45.120,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675253,4.524747
45.152,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675259,4.524741
45.184,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675265,4.524735
45.216,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675271,4.524729
45.248,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675277,4.524723
45.280,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675283,4.524717
45.312,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675289,4.524711
45.344,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675295,4.524705
45.376,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675301,4.524699
45.408,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675307,4.524693
45.440,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675313,4.524687
45.472,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675319,4.524681
45.504,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675325,4.524675
45.536,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675331,4.524669
45.568,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675337,4.524663
45.600,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675343,4.524657
45.632,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675349,4.524651
45.664,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675355,4.524645
45.696,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675361,4.524639
45.728,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675367,4.524633
45.760,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675373,4.524627
45.792,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675379,4.524621
45.824,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.642570,4.557429
45.856,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650387,4.549613
45.888,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650391,4.549609
45.920,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650395,4.549605
45.952,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650399,4.549601
45.984,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650403,4.549597
46.016,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650407,4.549593
46.048,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650411,4.549589
46.080,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650415,4.549585
46.112,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650419,4.549581
46.144,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650423,4.549577
46.176,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.683241,4.516758
46.208,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675435,4.524565
46.240,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.675441,4.524559
46.272,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.642632,4.557367
46.304,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.683263,4.516736
46.336,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.577013,4.622986
46.368,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600451,4.599549
46.400,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,,NONE,0.000000,4.830152,4.369847
46.432,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,,NONE,0.000000,4.677035,4.522964
46.464,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,,NONE,0.000000,4.700481,4.499519
46.496,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.667674,4.532325
46.528,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.642678,4.557321
46.560,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.650495,4.549505
46.592,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.584870,4.615130
46.624,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.656,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.688,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.720,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.752,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.784,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.816,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.848,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.880,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.600495,4.599505
46.912,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.534866,4.665134
