time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_count,path_blocked,obstacle_present,primary_track_id,obstacle_color,obstacle_motion,obstacle_confidence,obstacle_threat_score,left_speed,right_speed
38.304,AVOID,camera-guided stationary obstacle avoidance,62.200,-0.611250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.336,AVOID,camera-guided stationary obstacle avoidance,64.200,-0.598750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.368,AVOID,camera-guided stationary obstacle avoidance,67.200,-0.580000,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.400,AVOID,camera-guided stationary obstacle avoidance,70.200,-0.561250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.432,AVOID,camera-guided stationary obstacle avoidance,73.200,-0.542500,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.464,AVOID,camera-guided stationary obstacle avoidance,76.200,-0.523750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.496,AVOID,camera-guided stationary obstacle avoidance,80.200,-0.498750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.528,AVOID,camera-guided stationary obstacle avoidance,84.200,-0.473750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.560,AVOID,camera-guided stationary obstacle avoidance,88.200,-0.448750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.592,AVOID,camera-guided stationary obstacle avoidance,94.200,-0.411250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.624,AVOID,camera-guided stationary obstacle avoidance,98.200,-0.386250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.656,AVOID,camera-guided stationary obstacle avoidance,102.200,-0.361250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.688,AVOID,camera-guided stationary obstacle avoidance,101.200,-0.367500,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.720,AVOID,camera-guided stationary obstacle avoidance,100.200,-0.373750,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.752,AVOID,camera-guided stationary obstacle avoidance,102.200,-0.361250,0.576500,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.784,AVOID,camera-guided stationary obstacle avoidance,114.500,-0.284375,0.912642,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.816,AVOID,camera-guided stationary obstacle avoidance,117.000,-0.268750,0.894886,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.848,AVOID,camera-guided stationary obstacle avoidance,120.500,-0.246875,0.870028,0,0,0,,,NONE,0.000000,0.000000,1.700000,3.900000
38.880,REJOIN,confirming lane reacquisition,131.500,-0.178125,0.791903,0,0,0,,,NONE,0.000000,0.000000,0.929573,4.670426
38.912,REJOIN,confirming lane reacquisition,144.500,-0.096875,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.227949,3.372051
38.944,REJOIN,confirming lane reacquisition,148.000,-0.075000,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.254463,3.345536
38.976,REJOIN,confirming lane reacquisition,150.500,-0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.363800,3.236199
39.008,FOLLOW_LANE,lane reacquired,152.000,-0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,2.423143,3.176856
39.040,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.265303,4.934697
39.072,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.348093,4.851907
39.104,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.357448,4.842551
39.136,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.415245,4.784755
39.168,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.432418,4.767581
39.200,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.457406,4.742593
39.232,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.449582,4.750418
39.264,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.515199,4.684801
39.296,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.499566,4.700434
39.328,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.532372,4.667628
39.360,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.524554,4.675446
39.392,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.557362,4.642637
39.424,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.549546,4.650454
39.456,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.615171,4.584829
39.488,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.599546,4.600454
39.520,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.599546,4.600454
39.552,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.599546,4.600454
39.584,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.599546,4.600454
39.616,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.599546,4.600454
39.648,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.697989,4.502010
39.680,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.674558,4.525442
39.712,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.707378,4.492621
39.744,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.732388,4.467611
39.776,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.757400,4.442600
39.808,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.815229,4.384771
39.840,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.865249,4.334751
39.872,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.882458,4.317541
39.904,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.940297,4.259703
39.936,FOLLOW_LANE,camera lane following,167.500,0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.990327,4.209673
39.968,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.073175,4.126824
40.000,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.049774,4.150226
40.032,FOLLOW_LANE,camera lane following,170.000,0.062500,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.115439,4.084561
40.064,FOLLOW_LANE,camera lane following,170.500,0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.132668,4.067331
40.096,FOLLOW_LANE,camera lane following,170.500,0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.124898,4.075102
40.128,FOLLOW_LANE,camera lane following,171.000,0.068750,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.157754,4.042245
40.160,FOLLOW_LANE,camera lane following,170.500,0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.117171,4.082828
40.192,FOLLOW_LANE,camera lane following,170.500,0.065625,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.125026,4.074974
40.224,FOLLOW_LANE,camera lane following,170.000,0.062500,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.092253,4.107746
40.256,FOLLOW_LANE,camera lane following,169.500,0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.067291,4.132708
40.288,FOLLOW_LANE,camera lane following,169.500,0.059375,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.075142,4.124858
40.320,FOLLOW_LANE,camera lane following,169.000,0.056250,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.042365,4.157634
40.352,FOLLOW_LANE,camera lane following,168.500,0.053125,0.750000,0,0,0,,,NONE,0.000000,0.000000,5.017399,4.182600
40.384,FOLLOW_LANE,camera lane following,168.000,0.050000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.992431,4.207568
40.416,FOLLOW_LANE,camera lane following,167.500,0.046875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.967461,4.232538
40.448,FOLLOW_LANE,camera lane following,167.000,0.043750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.942489,4.257510
40.480,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.917515,4.282484
40.512,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.892539,4.307460
40.544,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.867561,4.332438
40.576,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.875396,4.324604
40.608,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.842604,4.357396
40.640,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.817621,4.382378
40.672,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.825452,4.374548
40.704,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.792655,4.407344
40.736,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.800484,4.399516
40.768,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.767685,4.432314
40.800,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.775512,4.424488
40.832,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.742711,4.457288
40.864,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.750536,4.449464
40.896,FOLLOW_LANE,camera lane following,163.000,0.018750,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.750548,4.449452
40.928,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.717745,4.482254
40.960,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.692753,4.507246
40.992,FOLLOW_LANE,camera lane following,162.000,0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.700574,4.499426
41.024,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.667768,4.532232
41.056,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.675586,4.524414
41.088,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.675592,4.524408
41.120,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.675598,4.524402
41.152,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.642789,4.557211
41.184,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.650606,4.549394
41.216,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.650610,4.549390
41.248,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.650614,4.549386
41.280,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.650618,4.549382
41.312,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.584993,4.615007
41.344,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.376,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.408,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.440,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.472,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.504,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.536,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.568,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.600,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.632,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.664,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.696,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.728,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.760,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.792,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.824,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.600618,4.599382
41.856,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.534989,4.665011
41.888,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.550610,4.649390
41.920,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.517791,4.682208
41.952,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525598,4.674402
41.984,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525592,4.674408
42.016,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525586,4.674414
42.048,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525580,4.674420
42.080,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525574,4.674426
42.112,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525568,4.674432
42.144,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525562,4.674438
42.176,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525556,4.674444
42.208,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.492735,4.707264
42.240,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500540,4.699460
42.272,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500532,4.699468
42.304,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500524,4.699476
42.336,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500516,4.699484
42.368,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500508,4.699492
42.400,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500500,4.699500
42.432,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500492,4.699508
42.464,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500484,4.699516
42.496,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500476,4.699524
42.528,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500468,4.699532
42.560,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500460,4.699540
42.592,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.467637,4.732362
42.624,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475440,4.724560
42.656,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475430,4.724570
42.688,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475420,4.724580
42.720,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.475410,4.724590
42.752,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.508214,4.691785
42.784,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500394,4.699606
42.816,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500386,4.699614
42.848,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500378,4.699622
42.880,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500370,4.699630
42.912,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500362,4.699638
42.944,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500354,4.699646
42.976,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500346,4.699654
43.008,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500338,4.699662
43.040,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500330,4.699670
43.072,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500322,4.699678
43.104,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500314,4.699686
43.136,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500306,4.699694
43.168,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500298,4.699702
43.200,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500290,4.699710
43.232,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500282,4.699718
43.264,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500274,4.699726
43.296,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500266,4.699734
43.328,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500258,4.699742
43.360,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500250,4.699750
43.392,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500242,4.699758
43.424,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.500234,4.699766
43.456,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.533040,4.666959
43.488,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525222,4.674778
43.520,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525216,4.674784
43.552,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525210,4.674790
43.584,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525204,4.674796
43.616,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525198,4.674802
43.648,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525192,4.674808
43.680,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525186,4.674814
43.712,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525180,4.674820
43.744,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.525174,4.674826
43.776,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,0,0,,,NONE,0.000000,0.000000,4.623611,4.576388
